"366";"BK 201";"17087.0";"3.901528587710356E-4";"0.30237517854225504";
"367";"0 4063";"17015.0";"3.885088600684246E-4";"0.30276368740232346";
"368";"32-A71-0";"17005.0";"3.8828052691528415E-4";"0.30315196792923876";
"369";"265-567";"16991.0";"3.879608605008876E-4";"0.3035399287897397";
"370";"0 57024 790";"16973.0";"3.875498608252348E-4";"0.3039274786505649";
"371";"571959J";"16945.0";"3.869105279964417E-4";"0.30431438917856135";
"372";"0 53646 790";"16937.0";"3.867278614739293E-4";"0.3047011170400353";
"373";"QWB 201";"16919.0";"3.8631686179827656E-4";"0.30508743390183357";
"374";"36-120-1";"16904.0";"3.859743620685659E-4";"0.3054734082639021";
"375";"101 210 00";"16902.0";"3.859286954379379E-4";"0.3058593369593401";
"376";"98200 0823";"16868.0";"3.851523627172604E-4";"0.30624448932205733";
"377";"1164";"16867.0";"3.851295294019464E-4";"0.3066296188514593";
"378";"AT VAL F";"16777.0";"3.830745310236826E-4";"0.307012693382483";
"379";"0 330 920 307";"16774.0";"3.8300603107774045E-4";"0.3073956994135607";
"380";"282-373";"16745.0";"3.823438649336333E-4";"0.30777804327849434";
"381";"23287 178 05T41";"16734.0";"3.820926984651788E-4";"0.3081601359769595";
"382";"3000 581 001";"16734.0";"3.820926984651788E-4";"0.3085422286754247";
"383";"21479 192 14T43";"16711.0";"3.815675322129558E-4";"0.30892379620763766";
"384";"23018 204 05T43";"16688.0";"3.8104236596073286E-4";"0.3093048385735984";
"385";"95 11 6776";"16656.0";"3.803116998706835E-4";"0.3096851502734691";
"386";"561550J";"16655.0";"3.8028886655536945E-4";"0.3100654391400245";
"387";"CU 2897";"16549.0";"3.77868535132081E-4";"0.3104433076751566";
"388";"115-311";"16509.0";"3.7695520251951933E-4";"0.3108202628776761";
"389";"C 2873/1";"16504.0";"3.7684103594294913E-4";"0.31119710391361904";
"390";"042137";"16502.0";"3.7679536931232104E-4";"0.3115738992829314";
"391";"00007";"16497.0";"3.7668120273575084E-4";"0.31195058048566715";
"392";"21866 172 05T40";"16471.0";"3.7608753653758573E-4";"0.3123266680222047";
"393";"21664 198 05T40";"16449.0";"3.7558520360067685E-4";"0.3127022532258054";
"394";"561235J";"16447.0";"3.7553953697004876E-4";"0.3130777927627755";
"395";"98200 0209";"16439.0";"3.753568704475364E-4";"0.313453149633223";
"396";"WK 845/1";"16439.0";"3.753568704475364E-4";"0.31382850650367056";
"397";"21938 204 05T49";"16400.0";"3.744663711502888E-4";"0.31420297287482085";
"398";"21990 203 05T40";"16330.0";"3.7286803907830585E-4";"0.3145758409138992";
"399";"32-472-F";"16279.0";"3.717035399972897E-4";"0.31494754445389644";
"400";"3363";"16271.0";"3.7152087347477734E-4";"0.3153190653273712";
"401";"C 29 198";"16241.0";"3.708358740153561E-4";"0.31568990120138657";
"402";"0 59226 790";"16206.0";"3.700367079793646E-4";"0.31605993790936593";
"403";"1391";"16202.0";"3.699453747181084E-4";"0.31642988328408406";
"404";"116.619";"16190.0";"3.6967137493433994E-4";"0.3167995546590184";
"405";"C 17 201/3";"16181.0";"3.6946587509651356E-4";"0.3171690205341149";
"406";"132.702";"16145.0";"3.6864387574520805E-4";"0.3175376644098601";
"407";"54317 CO";"16145.0";"3.6864387574520805E-4";"0.3179063082856053";
"408";"98200 0296";"16119.0";"3.6805020954704294E-4";"0.31827435849515234";
"409";"0 58522 790";"16083.0";"3.6722821019573743E-4";"0.3186415867053481";
"410";"132.001";"16078.0";"3.6711404361916723E-4";"0.31900870074896726";
"411";"QR 2993 S";"16058.0";"3.666573773128864E-4";"0.31937535812628015";
"412";"98200 0320";"16048.0";"3.66429044159746E-4";"0.3197417871704399";
"413";"W 712/8 (10)";"15898.0";"3.630040468626397E-4";"0.3201047912173025";
"414";"98200 0417";"15853.0";"3.619765476735078E-4";"0.320466767764976";
"415";"98200 0575";"15848.0";"3.618623810969376E-4";"0.32082863014607294";
"416";"W 840/2";"15811.0";"3.61017548430318E-4";"0.32118964769450326";
"417";"4 50812 310";"15800.0";"3.6076638196186355E-4";"0.3215504140764651";
"418";"5 70704";"15788.0";"3.6049238217809507E-4";"0.32191090645864323";
"419";"132.000";"15751.0";"3.596475495114755E-4";"0.3222705540081547";
"420";"109.748";"15709.0";"3.5868855026828576E-4";"0.32262924255842296";
"421";"98200 0555";"15702.0";"3.585287170610875E-4";"0.32298777127548406";
"422";"20676 196 05T49";"15690.0";"3.5825471727731894E-4";"0.32334602599276135";
"423";"W 712/43 (10)";"15671.0";"3.5782088428635216E-4";"0.32370384687704773";
"424";"00130";"15665.0";"3.576838843944679E-4";"0.3240615307614422";
"425";"205 80 97";"15616.0";"3.5656505194407983E-4";"0.32441809581338626";
"426";"QCP 2735";"15537.0";"3.547612200342705E-4";"0.3247728570334205";
"427";"132.900";"15497.0";"3.5384788742170883E-4";"0.3251267049208422";
"428";"21848 197 05T49";"15438.0";"3.5250072181818037E-4";"0.3254792056426604";
"429";"561477J";"15396.0";"3.515417225749906E-4";"0.32583074736523543";
"430";"1306";"15378.0";"3.5113072289933784E-4";"0.32618187808813476";
"431";"W 719/27";"15375.0";"3.5106222295339573E-4";"0.32653294031108815";
"432";"98200 0742";"15344.0";"3.503543901786604E-4";"0.3268832947012668";
"433";"20961 172 14T41";"15300.0";"3.4934972430484255E-4";"0.32723264442557165";
"434";"98200 0825";"15286.0";"3.49030057890446E-4";"0.3275816744834621";
"435";"0 57414 790";"15279.0";"3.488702246832477E-4";"0.32793054470814537";
"436";"98200 0414";"15258.0";"3.483907250616528E-4";"0.328278935433207";
"437";"799.999";"15242.0";"3.4802539201662816E-4";"0.32862696082522364";
"438";"0 64333 790";"15167.0";"3.46312893368075E-4";"0.3289732737185917";
"439";"562043J";"15139.0";"3.4567356053928183E-4";"0.32931894727913097";
"440";"C 30 130";"15135.0";"3.4558222727802565E-4";"0.329664529506409";
"441";"2268N";"15127.0";"3.453995607555133E-4";"0.33000992906716453";
"442";"246 948";"15080.0";"3.443263949357533E-4";"0.3303542554621003";
"443";"95 14 2730";"15062.0";"3.4391539526010056E-4";"0.33069817085736036";
"444";"0.052135";"15032.0";"3.432303958006793E-4";"0.33104140125316106";
"445";"32-650-F";"15018.0";"3.4291072938628274E-4";"0.33138431198254736";
"446";"98200 0418";"15003.0";"3.425682296565721E-4";"0.3317268802122039";
"447";"286-239";"14982.0";"3.4208873003497723E-4";"0.3320689689422389";
"448";"3000 203 002";"14972.0";"3.418603968818368E-4";"0.33241082933912075";
"449";"292-117";"14964.0";"3.416777303593245E-4";"0.33275250706948006";
"450";"190-003";"14926.0";"3.408100643773909E-4";"0.3330933171338575";
"451";"QSJ 1584 S";"14884.0";"3.398510651342011E-4";"0.33343316819899166";
"452";"C 2256";"14765.0";"3.371339006118301E-4";"0.3337703020996035";
"453";"233-735";"14753.0";"3.368599008280616E-4";"0.33410716200043156";
"454";"3000 158 003";"14749.0";"3.3676856756680544E-4";"0.33444393056799837";
"455";"562039J";"14711.0";"3.3590090158487184E-4";"0.33477983146958323";
"456";"0 64036 790";"14702.0";"3.3569540174704547E-4";"0.3351155268713303";
"457";"WK 830/7";"14669.0";"3.3494190234168206E-4";"0.33545046877367196";
"458";"43 6120";"14638.0";"3.3423406956694675E-4";"0.3357847028432389";
"459";"1314";"14597.0";"3.3329790363907105E-4";"0.336118000746878";
"460";"287-101";"14573.0";"3.32749904071534E-4";"0.33645075065094954";
"461";"171-473";"14562.0";"3.3249873760307955E-4";"0.33678324938855264";
"462";"HU 951 X";"14553.0";"3.322932377652532E-4";"0.3371155426263179";
"463";"3000 082 004";"14544.0";"3.320877379274268E-4";"0.3374476303642453";
"464";"3000 162 001";"14527.0";"3.316995715670881E-4";"0.3377793299358124";
"465";"233-325";"14454.0";"3.30032739549163E-4";"0.33810936267536157";
"466";"CO 1006";"14451.0";"3.299642396032209E-4";"0.3384393269149648";
"467";"691923B";"14424.0";"3.293477400897418E-4";"0.33876867465505456";
"468";"571982J";"14418.0";"3.292107401978575E-4";"0.33909788539525243";
"469";"CO 1016";"14390.0";"3.2857140736906437E-4";"0.3394264568026215";
"470";"0 002 330 710";"14366.0";"3.2802340780152734E-4";"0.33975448021042304";
"471";"265-701";"14349.0";"3.276352414411886E-4";"0.34008211545186423";
"472";"27-412-0";"14346.0";"3.275667414952465E-4";"0.3404096821933595";
"473";"32-472-0";"14301.0";"3.265392423061146E-4";"0.3407362214356656";
"474";"QWB 683";"14286.0";"3.2619674257640396E-4";"0.341062418178242";
"475";"DAS 1";"14272.0";"3.258770761620074E-4";"0.341388295254404";
"476";"288-265";"14256.0";"3.255117431169827E-4";"0.34171380699752096";
"477";"C 30 195/2";"14244.0";"3.2523774333321424E-4";"0.34203904474085417";
"478";"WK 842/2 (10)";"14230.0";"3.249180769188176E-4";"0.342363962817773";
"479";"43 6060";"14157.0";"3.232512449008926E-4";"0.3426872140626739";
"480";"0 56077 790";"14154.0";"3.2318274495495047E-4";"0.34301039680762885";
"481";"29113 282 14T3O";"14142.0";"3.229087451711819E-4";"0.3433333055528";
"482";"1426";"14097.0";"3.2188124598205004E-4";"0.34365518679878204";
"483";"40-608-0";"14096.0";"3.21858412666736E-4";"0.3439770452114488";
"484";"21202 178 05T40";"14079.0";"3.214702463063973E-4";"0.3442985154577552";
"485";"753-171";"14061.0";"3.2105924663074453E-4";"0.3446195747043859";
"486";"95 14 4731";"14003.0";"3.197349143425301E-4";"0.34493930961872843";
"487";"691924B";"13980.0";"3.1920974809030713E-4";"0.34525851936681873";
"488";"562053J";"13979.0";"3.191869147749931E-4";"0.34557770628159373";
"489";"W 830/1";"13969.0";"3.1895858162185267E-4";"0.3458966648632156";
"490";"HU 718/1 K";"13968.0";"3.1893574830653865E-4";"0.3462156006115221";
"491";"27-201-0";"13949.0";"3.185019153155718E-4";"0.3465341025268377";
"492";"C 25 114";"13937.0";"3.1822791553180334E-4";"0.3468523304423695";
"493";"0 300 900 134";"13936.0";"3.1820508221648927E-4";"0.347170535524586";
"494";"C 32 338";"13897.0";"3.1731458291924165E-4";"0.3474878501075052";
"495";"596.289";"13893.0";"3.1722324965798547E-4";"0.3478050733571632";
"496";"116.337";"13871.0";"3.1672091672107653E-4";"0.3481217942738843";
"497";"3000 330 001";"13863.0";"3.1653825019856423E-4";"0.34843833252408285";
"498";"95 11 7907";"13828.0";"3.1573908416257274E-4";"0.3487540716082454";
"499";"21607 173 05T40";"13820.0";"3.1555641764006043E-4";"0.3490696280258855";
"500";"561478J";"13820.0";"3.1555641764006043E-4";"0.34938518444352556";
"501";"561551J";"13791.0";"3.148942514959532E-4";"0.3497000786950215";
"502";"4236.88D";"13778.0";"3.1459741839687065E-4";"0.35001467611341835";
"503";"571900J";"13774.0";"3.145060851356145E-4";"0.35032918219855397";
"504";"95 11 8209";"13769.0";"3.143919185590443E-4";"0.350643574117113";
"505";"95 15 4850";"13764.0";"3.142777519824741E-4";"0.35095785186909545";
"506";"1010";"13760.0";"3.141864187212179E-4";"0.35127203828781667";
"507";"0 300 811 487";"13749.0";"3.1393525225276343E-4";"0.35158597354006943";
"508";"3000 133 002";"13747.0";"3.1388958562213534E-4";"0.35189986312569155";
"509";"739-137";"13735.0";"3.1361558583836686E-4";"0.3522134787115299";
"510";"116.616";"13730.0";"3.1350141926179666E-4";"0.3525269801307917";
"511";"95 14 2735";"13713.0";"3.131132529014579E-4";"0.35284009338369315";
"512";"W 940/5 (10)";"13691.0";"3.12610919964549E-4";"0.3531527043036577";
"513";"6129N";"13688.0";"3.125424200186069E-4";"0.3534652467236763";
"514";"610 020";"13687.0";"3.125195867032928E-4";"0.3537777663103796";
"515";"828 564";"13630.0";"3.1121808773039244E-4";"0.35408898439811";
"516";"0 96351 755";"13609.0";"3.107385881087976E-4";"0.3543997229862188";
"517";"116.193";"13606.0";"3.106700881628554E-4";"0.3547103930743817";
"518";"116.611";"13577.0";"3.100079220187482E-4";"0.3550204009964004";
"519";"115.755";"13560.0";"3.096197556584095E-4";"0.35533002075205883";
"520";"C 26 110/1";"13459.0";"3.0731359081169127E-4";"0.35563733434287054";
"521";"571921J";"13452.0";"3.07153757604493E-4";"0.355944488100475";
"522";"QSJ 1141 S";"13436.0";"3.0678842455946826E-4";"0.35625127652503447";
"523";"0 51411 755";"13431.0";"3.0667425798289806E-4";"0.3565579507830174";
"524";"0 52515 755";"13403.0";"3.060349251541049E-4";"0.3568639857081715";
"525";"282-825";"13403.0";"3.060349251541049E-4";"0.35717002063332565";
"526";"32-A75-0";"13399.0";"3.0594359189284873E-4";"0.3574759642252185";
"527";"203.117";"13394.0";"3.0582942531627854E-4";"0.35778179365053475";
"528";"3000 082 005";"13376.0";"3.054184256406258E-4";"0.3580872120761754";
"529";"562081J";"13375.0";"3.053955923253117E-4";"0.3583926076685007";
"530";"QSA 1707 S";"13361.0";"3.0507592591091513E-4";"0.35869768359441156";
"531";"0 4061";"13354.0";"3.0491609270371685E-4";"0.3590025996871153";
"532";"233-407";"13327.0";"3.042995931902377E-4";"0.3593068992803055";
"533";"130.600";"13315.0";"3.0402559340646923E-4";"0.359610924873712";
"534";"3000 840 301";"13295.0";"3.035689271001884E-4";"0.3599144938008122";
"535";"QLS 3075 S";"13265.0";"3.028839276407671E-4";"0.36021737772845297";
"536";"CO 1000";"13258.0";"3.027240944335688E-4";"0.3605201018228865";
"537";"HU 925/4 X";"13254.0";"3.026327611723126E-4";"0.36082273458405884";
"538";"QSJ 1583 S";"13211.0";"3.0165092861380883E-4";"0.3611243855126726";
"539";"285-633";"13190.0";"3.0117142899221397E-4";"0.36142555694166484";
"540";"36-676-F";"13187.0";"3.011029290462718E-4";"0.3617266598707111";
"541";"21576 207 05T30";"13168.0";"3.0066909605530503E-4";"0.3620273289667664";
"542";"0.051915";"13160.0";"3.0048642953279267E-4";"0.3623278153962992";
"543";"5540070";"13131.0";"2.9982426338868545E-4";"0.3626276396596879";
"544";"95 11 7095";"13117.0";"2.995045969742889E-4";"0.3629271442566622";
"545";"5120";"13111.0";"2.9936759708240466E-4";"0.3632265118537446";
"546";"P 60111";"13104.0";"2.992077638752063E-4";"0.3635257196176198";
"547";"0 100 226 234";"13077.0";"2.985912643617272E-4";"0.3638243108819815";
"548";"4182N";"13076.0";"2.9856843104641317E-4";"0.36412287931302795";
"549";"571357J";"13067.0";"2.983629312085868E-4";"0.36442124224423655";
"550";"0 100 221 163";"13055.0";"2.980889314248183E-4";"0.36471933117566135";
"551";"45 5699";"13044.0";"2.9783776495636384E-4";"0.3650171689406177";
"552";"325 155";"13035.0";"2.9763226511853746E-4";"0.36531480120573623";
"553";"20669 196 14T42";"13027.0";"2.974495985960251E-4";"0.36561225080433224";
"554";"0 55041 790";"13024.0";"2.97381098650083E-4";"0.3659096319029823";
"555";"27-A58-F";"13024.0";"2.97381098650083E-4";"0.3662070130016324";
"556";"213 55 98";"13011.0";"2.9708426555100044E-4";"0.36650409726718336";
"557";"87-407-A";"13005.0";"2.9694726565911617E-4";"0.36680104453284246";
"558";"0 54524 790";"12999.0";"2.9681026576723195E-4";"0.3670978547986097";
"559";"7422N";"12992.0";"2.9665043256003366E-4";"0.36739450523116973";
"560";"C 3167/1";"12951.0";"2.957142666321579E-4";"0.3676902194978019";
"561";"561549J";"12948.0";"2.956457666862158E-4";"0.3679858652644881";
"562";"0 56069 790";"12945.0";"2.955772667402737E-4";"0.3682814425312284";
"563";"200 53 53";"12928.0";"2.9518910037993495E-4";"0.36857663163160836";
"564";"1150";"12925.0";"2.9512060043399284E-4";"0.3688717522320424";
"565";"282-309";"12914.0";"2.948694339655384E-4";"0.36916662166600794";
"566";"285-799";"12905.0";"2.94663934127712E-4";"0.36946128560013564";
"567";"0 70038 790";"12877.0";"2.940246012989188E-4";"0.36975531020143454";
"568";"185-009";"12872.0";"2.939104347223486E-4";"0.37004922063615686";
"569";"571877J";"12864.0";"2.9372776819983624E-4";"0.3703429484043567";
"570";"98200 0423";"12854.0";"2.9349943504669584E-4";"0.3706364478394034";
"571";"6138";"12839.0";"2.931569353169852E-4";"0.3709296047747204";
"572";"C 17 278";"12828.0";"2.9290576884853073E-4";"0.371222510543569";
"573";"98502 0023";"12821.0";"2.9274593564133244E-4";"0.3715152564792103";
"574";"21 092 86";"12784.0";"2.919011029747129E-4";"0.371807157582185";
"575";"121.998";"12771.0";"2.9160426987563036E-4";"0.37209876185206064";
"576";"WK 613";"12742.0";"2.9094210373152313E-4";"0.3723897039557922";
"577";"C 30 1353";"12727.0";"2.905996040018125E-4";"0.372680303559794";
"578";"95 11 8215";"12707.0";"2.9014293769553164E-4";"0.3729704464974895";
"579";"W 940/44";"12699.0";"2.8996027117301934E-4";"0.3732604067686625";
"580";"HU 926/3 X";"12694.0";"2.8984610459644914E-4";"0.37355025287325894";
"581";"080138";"12682.0";"2.895721048126806E-4";"0.3738398249780716";
"582";"691906B";"12682.0";"2.895721048126806E-4";"0.3741293970828843";
"583";"AT BENDIX 2";"12674.0";"2.893894382901683E-4";"0.37441878652117444";
"584";"561982J";"12646.0";"2.887501054613751E-4";"0.3747075366266358";
"585";"820 262";"12644.0";"2.88704438830747E-4";"0.37499624106546653";
"586";"1073";"12593.0";"2.875399397497309E-4";"0.37528378100521625";
"587";"CUK 3780";"12589.0";"2.874486064884747E-4";"0.37557122961170475";
"588";"98200 0835";"12588.0";"2.8742577317316065E-4";"0.3758586553848779";
"589";"21171 180 04T4O";"12572.0";"2.87060440128136E-4";"0.37614571582500606";
"590";"0 95602 755";"12552.0";"2.8660377382185514E-4";"0.3764323195988279";
"591";"950 673 00";"12532.0";"2.861471075155743E-4";"0.37671846670634346";
"592";"21 189 83";"12474.0";"2.848227752273599E-4";"0.3770032894815708";
"593";"106.080";"12470.0";"2.847314419661037E-4";"0.3772880209235369";
"594";"1416";"12467.0";"2.8466294202016156E-4";"0.3775726838655571";
"595";"1019";"12431.0";"2.8384094266885605E-4";"0.37785652480822596";
"596";"116.612";"12412.0";"2.834071096778893E-4";"0.37813993191790385";
"597";"571925J-AS";"12404.0";"2.832244431553769E-4";"0.3784231563610592";
"598";"282-059";"12399.0";"2.831102765788067E-4";"0.378706266637638";
"599";"20939 154 04T49";"12356.0";"2.821284440203029E-4";"0.3789883950816583";
"600";"AT VAL D";"12354.0";"2.8208277738967484E-4";"0.379270477859048";
"601";"102.968";"12353.0";"2.820599440743608E-4";"0.37955253780312237";
"602";"5170";"12347.0";"2.8192294418247655E-4";"0.37983446074730487";
"603";"36-A60-A";"12308.0";"2.8103244488522893E-4";"0.3801154931921901";
"604";"154-955";"12296.0";"2.807584451014604E-4";"0.38039625163729157";
"605";"WK 817/3 X";"12293.0";"2.806899451555183E-4";"0.3806769415824471";
"606";"36-119-1";"12292.0";"2.806671118402042E-4";"0.3809576086942873";
"607";"1012";"12257.0";"2.798679458042128E-4";"0.3812374766400915";
"608";"1520";"12232.0";"2.7929711292136173E-4";"0.38151677375301285";
"609";"98200 0422";"12230.0";"2.7925144629073364E-4";"0.38179602519930356";
"610";"43 6228";"12201.0";"2.785892801466264E-4";"0.3820746144794502";
"611";"3310";"12185.0";"2.7822394710160176E-4";"0.38235283842655177";
"612";"278-221";"12172.0";"2.779271140025192E-4";"0.3826307655405543";
"613";"361174J";"12142.0";"2.7724211454309796E-4";"0.3829080076550974";
"614";"55502";"12121.0";"2.7676261492150304E-4";"0.3831847702700189";
"615";"27-170-A";"12114.0";"2.7660278171430476E-4";"0.3834613730517332";
"616";"GE50440";"12113.0";"2.7657994839899074E-4";"0.3837379530001322";
